Date,open,high,low,Close,adjclose,volume,ticker
2003-08-19,41.54999923706055,42.900001525878906,41.099998474121094,41.29999923706055,24.844745635986328,1694950.0,UNIONBANK.NS
2003-08-20,41.5,44.150001525878906,39.54999923706055,43.900001525878906,26.408828735351562,4902874.0,UNIONBANK.NS
2003-08-21,44.54999923706055,44.900001525878906,42.400001525878906,42.849998474121094,25.777177810668945,6035950.0,UNIONBANK.NS
2003-08-22,43.29999923706055,44.70000076293945,42.54999923706055,44.0,26.46898651123047,4418135.0,UNIONBANK.NS
2003-08-25,45.25,46.70000076293945,41.0,42.400001525878906,25.506479263305664,4427383.0,UNIONBANK.NS
2003-08-26,42.099998474121094,46.400001525878906,42.099998474121094,45.75,27.5217227935791,3555337.0,UNIONBANK.NS
2003-08-27,46.29999923706055,49.0,45.79999923706055,48.599998474121094,29.23619270324707,12165949.0,UNIONBANK.NS
2003-08-28,49.20000076293945,49.400001525878906,47.0,47.650001525878906,28.664710998535156,4981418.0,UNIONBANK.NS
2003-08-29,48.04999923706055,48.79999923706055,46.400001525878906,46.79999923706055,28.153371810913086,5954493.0,UNIONBANK.NS
2003-09-01,46.79999923706055,47.900001525878906,45.79999923706055,46.25,27.822511672973633,4304501.0,UNIONBANK.NS
2003-09-02,46.54999923706055,47.400001525878906,45.70000076293945,47.099998474121094,28.333839416503906,3941193.0,UNIONBANK.NS
2003-09-03,47.25,48.0,45.79999923706055,46.150001525878906,27.762351989746094,3487704.0,UNIONBANK.NS
2003-09-04,46.0,46.79999923706055,44.79999923706055,45.099998474121094,27.13071060180664,2419810.0,UNIONBANK.NS
2003-09-05,45.45000076293945,45.900001525878906,44.79999923706055,45.0,27.070552825927734,1635714.0,UNIONBANK.NS
2003-09-08,45.25,45.95000076293945,45.099998474121094,45.400001525878906,27.311176300048828,1406307.0,UNIONBANK.NS
2003-09-09,45.5,45.900001525878906,43.70000076293945,44.0,26.46898651123047,1176223.0,UNIONBANK.NS
2003-09-10,44.25,45.900001525878906,43.25,45.45000076293945,27.341257095336914,2925445.0,UNIONBANK.NS
2003-09-11,45.5,47.099998474121094,45.25,46.04999923706055,27.702194213867188,4190169.0,UNIONBANK.NS
2003-09-12,46.400001525878906,46.95000076293945,44.099998474121094,44.45000076293945,26.739686965942383,2004586.0,UNIONBANK.NS
2003-09-15,45.29999923706055,45.70000076293945,41.79999923706055,42.20000076293945,25.386159896850586,2264863.0,UNIONBANK.NS
2003-09-16,42.20000076293945,44.75,41.599998474121094,44.400001525878906,26.709609985351562,2650383.0,UNIONBANK.NS
2003-09-17,45.0,45.0,42.900001525878906,43.25,26.01780891418457,1658912.0,UNIONBANK.NS
2003-09-18,43.25,43.25,40.599998474121094,40.95000076293945,24.63420867919922,2164286.0,UNIONBANK.NS
2003-09-19,40.650001525878906,42.099998474121094,38.5,40.0,24.06270980834961,2733957.0,UNIONBANK.NS
2003-09-22,40.20000076293945,41.20000076293945,39.70000076293945,39.849998474121094,23.972476959228516,1048964.0,UNIONBANK.NS
2003-09-23,39.900001525878906,41.400001525878906,39.5,41.099998474121094,24.724441528320312,1693664.0,UNIONBANK.NS
2003-09-24,41.400001525878906,42.150001525878906,40.900001525878906,41.849998474121094,25.17561149597168,1691885.0,UNIONBANK.NS
2003-09-25,41.099998474121094,43.599998474121094,41.0,43.04999923706055,25.89749526977539,4415218.0,UNIONBANK.NS
2003-09-26,43.150001525878906,44.900001525878906,42.849998474121094,44.79999923706055,26.95024299621582,2754423.0,UNIONBANK.NS
2003-09-29,45.0,45.70000076293945,44.849998474121094,45.04999923706055,27.100631713867188,1647147.0,UNIONBANK.NS
2003-09-30,45.45000076293945,47.099998474121094,45.04999923706055,46.54999923706055,28.00298309326172,3672441.0,UNIONBANK.NS
2003-10-01,46.79999923706055,47.29999923706055,45.599998474121094,45.95000076293945,27.642040252685547,2334216.0,UNIONBANK.NS
2003-10-02,45.95000076293945,45.95000076293945,45.95000076293945,45.95000076293945,27.642040252685547,0.0,UNIONBANK.NS
2003-10-03,46.400001525878906,46.5,45.75,46.099998474121094,27.732276916503906,1307970.0,UNIONBANK.NS
2003-10-06,46.25,47.150001525878906,46.25,46.650001525878906,28.06314468383789,1563662.0,UNIONBANK.NS
2003-10-07,46.45000076293945,47.099998474121094,45.900001525878906,46.20000076293945,27.792434692382812,1566345.0,UNIONBANK.NS
2003-10-08,46.400001525878906,48.099998474121094,46.400001525878906,47.400001525878906,28.51431655883789,3310502.0,UNIONBANK.NS
2003-10-09,47.75,48.5,47.70000076293945,48.20000076293945,28.995569229125977,2244082.0,UNIONBANK.NS
2003-10-10,48.400001525878906,50.0,47.400001525878906,49.04999923706055,29.506900787353516,5067563.0,UNIONBANK.NS
2003-10-13,49.25,49.70000076293945,47.20000076293945,48.79999923706055,29.356504440307617,1921572.0,UNIONBANK.NS
2003-10-14,49.099998474121094,49.5,47.599998474121094,47.849998474121094,28.785018920898438,2456095.0,UNIONBANK.NS
2003-10-15,48.04999923706055,49.5,47.650001525878906,48.95000076293945,29.446744918823242,1898351.0,UNIONBANK.NS
2003-10-16,49.0,52.650001525878906,49.0,52.29999923706055,31.461994171142578,6152043.0,UNIONBANK.NS
2003-10-17,52.45000076293945,53.900001525878906,51.70000076293945,52.75,31.732698440551758,4708451.0,UNIONBANK.NS
2003-10-20,53.20000076293945,54.70000076293945,51.5,52.349998474121094,31.492074966430664,4540331.0,UNIONBANK.NS
2003-10-21,53.04999923706055,53.400001525878906,48.70000076293945,49.20000076293945,29.597135543823242,6585234.0,UNIONBANK.NS
2003-10-22,49.20000076293945,50.400001525878906,48.20000076293945,49.150001525878906,29.567060470581055,3623467.0,UNIONBANK.NS
2003-10-23,49.349998474121094,50.70000076293945,47.400001525878906,47.79999923706055,28.75493812561035,4697812.0,UNIONBANK.NS
2003-10-24,48.29999923706055,49.400001525878906,46.29999923706055,48.95000076293945,29.446744918823242,2882624.0,UNIONBANK.NS
2003-10-27,49.900001525878906,49.900001525878906,45.900001525878906,46.20000076293945,27.792434692382812,3560467.0,UNIONBANK.NS
2003-10-28,46.75,46.900001525878906,45.0,45.400001525878906,27.311176300048828,3124249.0,UNIONBANK.NS
2003-10-29,46.0,46.45000076293945,44.900001525878906,45.70000076293945,27.491649627685547,2964366.0,UNIONBANK.NS
2003-10-30,45.849998474121094,47.0,45.0,46.0,27.672121047973633,4831608.0,UNIONBANK.NS
2003-10-31,46.099998474121094,47.20000076293945,46.0,46.79999923706055,28.153371810913086,3185070.0,UNIONBANK.NS
2003-11-03,47.099998474121094,47.75,45.5,45.95000076293945,27.642040252685547,3045933.0,UNIONBANK.NS
2003-11-04,46.400001525878906,47.29999923706055,45.900001525878906,46.45000076293945,27.942829132080078,1995769.0,UNIONBANK.NS
2003-11-05,46.400001525878906,47.599998474121094,46.150001525878906,46.650001525878906,28.06314468383789,2187703.0,UNIONBANK.NS
2003-11-06,47.25,47.29999923706055,46.29999923706055,46.45000076293945,27.942829132080078,806527.0,UNIONBANK.NS
2003-11-07,45.79999923706055,46.70000076293945,45.599998474121094,45.900001525878906,27.61196517944336,1072296.0,UNIONBANK.NS
2003-11-10,45.900001525878906,45.900001525878906,45.150001525878906,45.400001525878906,27.311176300048828,515360.0,UNIONBANK.NS
2003-11-11,45.400001525878906,46.29999923706055,45.400001525878906,45.54999923706055,27.40141487121582,779689.0,UNIONBANK.NS
2003-11-12,45.900001525878906,46.45000076293945,45.70000076293945,46.0,27.672121047973633,1016192.0,UNIONBANK.NS
2003-11-13,46.349998474121094,46.70000076293945,45.25,45.5,27.371335983276367,1035106.0,UNIONBANK.NS
2003-11-14,45.900001525878906,45.900001525878906,44.25,44.70000076293945,26.89008331298828,1045081.0,UNIONBANK.NS
2003-11-17,44.400001525878906,44.75,43.95000076293945,44.349998474121094,26.67953109741211,472743.0,UNIONBANK.NS
2003-11-18,44.75,44.900001525878906,43.900001525878906,44.0,26.46898651123047,643275.0,UNIONBANK.NS
2003-11-19,43.70000076293945,44.20000076293945,42.75,43.0,25.86741828918457,770515.0,UNIONBANK.NS
2003-11-20,43.20000076293945,43.349998474121094,41.099998474121094,41.400001525878906,24.904909133911133,780302.0,UNIONBANK.NS
2003-11-21,41.0,41.849998474121094,40.150001525878906,41.29999923706055,24.844745635986328,1518881.0,UNIONBANK.NS
2003-11-24,41.849998474121094,42.70000076293945,41.75,42.04999923706055,25.295928955078125,643016.0,UNIONBANK.NS
2003-11-25,43.04999923706055,43.25,42.0,42.349998474121094,25.476390838623047,611800.0,UNIONBANK.NS
2003-11-26,42.349998474121094,42.349998474121094,42.349998474121094,42.349998474121094,25.476390838623047,0.0,UNIONBANK.NS
2003-11-27,42.900001525878906,43.54999923706055,42.54999923706055,42.900001525878906,25.807260513305664,1730311.0,UNIONBANK.NS
2003-11-28,43.150001525878906,44.45000076293945,42.900001525878906,44.20000076293945,26.589296340942383,1636864.0,UNIONBANK.NS
2003-12-01,45.0,45.0,43.79999923706055,43.95000076293945,26.438907623291016,1130424.0,UNIONBANK.NS
2003-12-02,44.70000076293945,44.900001525878906,43.599998474121094,43.75,26.318592071533203,1433640.0,UNIONBANK.NS
2003-12-03,44.0,44.599998474121094,44.0,44.25,26.61937713623047,804630.0,UNIONBANK.NS
2003-12-04,44.25,44.75,44.04999923706055,44.400001525878906,26.709609985351562,703400.0,UNIONBANK.NS
2003-12-05,44.75,45.25,44.04999923706055,44.45000076293945,26.739686965942383,1443574.0,UNIONBANK.NS
2003-12-08,45.0,45.0,43.099998474121094,44.349998474121094,26.67953109741211,533966.0,UNIONBANK.NS
2003-12-09,44.79999923706055,45.400001525878906,44.0,45.150001525878906,27.16079330444336,758758.0,UNIONBANK.NS
2003-12-10,45.099998474121094,45.5,44.650001525878906,45.0,27.070552825927734,757551.0,UNIONBANK.NS
2003-12-11,45.349998474121094,47.0,45.0,46.599998474121094,28.03306007385254,1948575.0,UNIONBANK.NS
2003-12-12,47.20000076293945,48.04999923706055,47.0,47.25,28.424083709716797,3077619.0,UNIONBANK.NS
2003-12-15,47.70000076293945,47.900001525878906,47.25,47.5,28.574466705322266,1257184.0,UNIONBANK.NS
2003-12-16,47.79999923706055,47.79999923706055,46.150001525878906,46.900001525878906,28.213529586791992,1295103.0,UNIONBANK.NS
2003-12-17,46.79999923706055,47.29999923706055,46.25,46.45000076293945,27.942829132080078,767642.0,UNIONBANK.NS
2003-12-18,46.5,47.0,46.099998474121094,46.400001525878906,27.912752151489258,530595.0,UNIONBANK.NS
2003-12-19,47.0,47.400001525878906,46.25,47.04999923706055,28.30376625061035,1096589.0,UNIONBANK.NS
2003-12-22,47.5,50.45000076293945,47.150001525878906,50.04999923706055,30.108474731445312,3249306.0,UNIONBANK.NS
2003-12-23,50.5,51.04999923706055,48.79999923706055,49.900001525878906,30.018239974975586,2883605.0,UNIONBANK.NS
2003-12-24,49.650001525878906,51.099998474121094,49.650001525878906,50.45000076293945,30.349098205566406,2370082.0,UNIONBANK.NS
2003-12-25,50.45000076293945,50.45000076293945,50.45000076293945,50.45000076293945,30.349098205566406,0.0,UNIONBANK.NS
2003-12-26,50.70000076293945,53.45000076293945,50.70000076293945,50.95000076293945,30.649890899658203,1397708.0,UNIONBANK.NS
2003-12-29,52.400001525878906,52.400001525878906,51.5,51.75,31.131134033203125,921598.0,UNIONBANK.NS
2003-12-30,52.099998474121094,52.400001525878906,50.0,50.45000076293945,30.349098205566406,1994492.0,UNIONBANK.NS
2003-12-31,50.45000076293945,51.400001525878906,50.0,51.0,30.679956436157227,1407845.0,UNIONBANK.NS
2004-01-01,51.79999923706055,52.70000076293945,51.099998474121094,52.5,31.582307815551758,1732901.0,UNIONBANK.NS
2004-01-02,52.79999923706055,53.599998474121094,52.29999923706055,52.650001525878906,31.672544479370117,2078535.0,UNIONBANK.NS
2004-01-05,53.0,54.650001525878906,52.70000076293945,53.650001525878906,32.274112701416016,3187970.0,UNIONBANK.NS
2004-01-06,53.0,54.75,52.0,52.95000076293945,31.853015899658203,3250576.0,UNIONBANK.NS
2004-01-07,52.75,53.0,50.29999923706055,51.04999923706055,30.71003532409668,2130724.0,UNIONBANK.NS
2004-01-08,51.5,53.5,51.0,53.20000076293945,32.0034065246582,2643259.0,UNIONBANK.NS
2004-01-09,53.79999923706055,55.20000076293945,53.0,54.20000076293945,32.604976654052734,3677613.0,UNIONBANK.NS
2004-01-12,54.70000076293945,56.0,53.650001525878906,55.20000076293945,33.20654296875,3372231.0,UNIONBANK.NS
2004-01-13,55.400001525878906,57.349998474121094,55.29999923706055,56.95000076293945,34.25928497314453,2782434.0,UNIONBANK.NS
2004-01-14,57.400001525878906,59.29999923706055,57.400001525878906,58.54999923706055,35.2218017578125,2843234.0,UNIONBANK.NS
2004-01-15,59.79999923706055,60.25,56.54999923706055,57.5,34.59015655517578,2964434.0,UNIONBANK.NS
2004-01-16,57.45000076293945,58.0,53.04999923706055,54.349998474121094,32.69520950317383,3507563.0,UNIONBANK.NS
2004-01-19,59.5,59.5,53.25,55.20000076293945,33.20654296875,5293644.0,UNIONBANK.NS
2004-01-20,55.900001525878906,56.70000076293945,55.400001525878906,55.79999923706055,33.56747817993164,3856058.0,UNIONBANK.NS
2004-01-21,55.099998474121094,56.650001525878906,52.04999923706055,52.70000076293945,31.702625274658203,3257992.0,UNIONBANK.NS
2004-01-22,54.0,54.0,50.29999923706055,51.75,31.131134033203125,2389090.0,UNIONBANK.NS
2004-01-23,51.5,54.70000076293945,51.5,54.099998474121094,32.54481506347656,1082236.0,UNIONBANK.NS
2004-01-26,54.099998474121094,54.099998474121094,54.099998474121094,54.099998474121094,32.54481506347656,0.0,UNIONBANK.NS
2004-01-27,54.79999923706055,55.79999923706055,54.150001525878906,55.54999923706055,33.417091369628906,914123.0,UNIONBANK.NS
2004-01-28,55.79999923706055,56.25,54.0,54.400001525878906,32.72529602050781,1247194.0,UNIONBANK.NS
2004-01-29,54.79999923706055,55.099998474121094,53.0,53.70000076293945,32.30419921875,3096125.0,UNIONBANK.NS
2004-01-30,52.79999923706055,52.79999923706055,49.5,49.79999923706055,31.11699676513672,1332340.0,UNIONBANK.NS
2004-02-02,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,31.11699676513672,0.0,UNIONBANK.NS
2004-02-03,49.79999923706055,50.29999923706055,44.849998474121094,45.20000076293945,28.242734909057617,1208539.0,UNIONBANK.NS
2004-02-04,45.5,47.400001525878906,44.54999923706055,46.95000076293945,29.336206436157227,1265157.0,UNIONBANK.NS
2004-02-05,47.5,49.5,46.150001525878906,48.599998474121094,30.3671875,1473396.0,UNIONBANK.NS
2004-02-06,49.29999923706055,50.400001525878906,47.900001525878906,50.150001525878906,31.33570098876953,1348857.0,UNIONBANK.NS
2004-02-09,50.5,53.150001525878906,50.5,52.900001525878906,33.05400466918945,1284176.0,UNIONBANK.NS
2004-02-10,53.20000076293945,53.400001525878906,51.75,53.0,33.11648941040039,1450407.0,UNIONBANK.NS
2004-02-11,53.25,53.650001525878906,53.0,53.400001525878906,33.36642074584961,1445814.0,UNIONBANK.NS
2004-02-12,53.599998474121094,53.95000076293945,52.75,53.04999923706055,33.14773178100586,1421132.0,UNIONBANK.NS
2004-02-13,54.0,54.0,52.099998474121094,53.5,33.42890548706055,912360.0,UNIONBANK.NS
2004-02-16,53.79999923706055,54.099998474121094,52.79999923706055,53.0,33.11648941040039,919658.0,UNIONBANK.NS
2004-02-17,52.79999923706055,54.150001525878906,52.5,54.0,33.74132537841797,1142979.0,UNIONBANK.NS
2004-02-18,54.29999923706055,54.349998474121094,53.0,53.20000076293945,33.241451263427734,379986.0,UNIONBANK.NS
2004-02-19,53.20000076293945,53.20000076293945,50.099998474121094,50.650001525878906,31.648117065429688,425827.0,UNIONBANK.NS
2004-02-20,50.0,51.0,48.650001525878906,50.400001525878906,31.49190330505371,592799.0,UNIONBANK.NS
2004-02-23,50.400001525878906,51.900001525878906,49.0,49.150001525878906,30.71085548400879,483932.0,UNIONBANK.NS
2004-02-24,48.79999923706055,49.45000076293945,47.25,48.900001525878906,30.554649353027344,588328.0,UNIONBANK.NS
2004-02-25,49.5,49.5,48.099998474121094,48.599998474121094,30.3671875,292551.0,UNIONBANK.NS
2004-02-26,48.900001525878906,49.400001525878906,46.25,47.29999923706055,29.554899215698242,750588.0,UNIONBANK.NS
2004-02-27,47.900001525878906,48.0,46.849998474121094,47.650001525878906,29.773595809936523,667258.0,UNIONBANK.NS
2004-03-01,48.75,48.849998474121094,47.849998474121094,48.599998474121094,30.3671875,676363.0,UNIONBANK.NS
2004-03-02,48.599998474121094,48.599998474121094,48.599998474121094,48.599998474121094,30.3671875,0.0,UNIONBANK.NS
2004-03-03,48.849998474121094,49.20000076293945,48.54999923706055,48.70000076293945,30.429670333862305,440377.0,UNIONBANK.NS
2004-03-04,48.599998474121094,49.400001525878906,48.349998474121094,48.599998474121094,30.3671875,473967.0,UNIONBANK.NS
2004-03-05,48.45000076293945,48.95000076293945,48.29999923706055,48.75,30.460912704467773,346688.0,UNIONBANK.NS
2004-03-08,49.0,51.150001525878906,48.79999923706055,50.95000076293945,31.835573196411133,1072653.0,UNIONBANK.NS
2004-03-09,51.0,51.400001525878906,49.5,50.400001525878906,31.49190330505371,680002.0,UNIONBANK.NS
2004-03-10,48.0,50.099998474121094,48.0,49.5,30.929546356201172,354318.0,UNIONBANK.NS
2004-03-11,48.900001525878906,49.150001525878906,48.25,48.79999923706055,30.49215316772461,421789.0,UNIONBANK.NS
2004-03-12,48.5,48.900001525878906,47.45000076293945,48.75,30.460912704467773,309228.0,UNIONBANK.NS
2004-03-15,49.0,49.900001525878906,46.650001525878906,47.400001525878906,29.617385864257812,379314.0,UNIONBANK.NS
2004-03-16,46.79999923706055,47.5,45.54999923706055,46.150001525878906,28.836332321166992,389489.0,UNIONBANK.NS
2004-03-17,54.599998474121094,54.599998474121094,46.25,47.650001525878906,29.773595809936523,593517.0,UNIONBANK.NS
2004-03-18,47.900001525878906,48.70000076293945,47.099998474121094,47.349998474121094,29.58614158630371,382853.0,UNIONBANK.NS
2004-03-19,47.5,50.0,46.900001525878906,48.95000076293945,30.58588409423828,652170.0,UNIONBANK.NS
2004-03-22,49.150001525878906,49.400001525878906,46.0,46.75,29.21123504638672,413080.0,UNIONBANK.NS
2004-03-23,46.95000076293945,47.349998474121094,44.599998474121094,45.349998474121094,28.33646011352539,587919.0,UNIONBANK.NS
2004-03-24,45.400001525878906,45.75,44.20000076293945,44.5,27.805349349975586,625131.0,UNIONBANK.NS
2004-03-25,48.0,48.0,44.5,46.04999923706055,28.773845672607422,1379646.0,UNIONBANK.NS
2004-03-26,46.0,50.400001525878906,46.0,49.599998474121094,30.992029190063477,1341096.0,UNIONBANK.NS
2004-03-29,50.0,52.900001525878906,49.75,52.20000076293945,32.616615295410156,1671749.0,UNIONBANK.NS
2004-03-30,52.5,53.400001525878906,51.79999923706055,52.20000076293945,32.616615295410156,1408673.0,UNIONBANK.NS
2004-03-31,52.29999923706055,53.20000076293945,52.0,52.70000076293945,32.92903137207031,894883.0,UNIONBANK.NS
2004-04-01,52.95000076293945,54.900001525878906,52.70000076293945,54.70000076293945,34.1787109375,1819129.0,UNIONBANK.NS
2004-04-02,55.099998474121094,56.599998474121094,54.45000076293945,56.20000076293945,35.1159782409668,2623993.0,UNIONBANK.NS
2004-04-05,57.0,60.29999923706055,57.0,58.45000076293945,36.5218505859375,5418796.0,UNIONBANK.NS
2004-04-06,58.599998474121094,59.150001525878906,56.04999923706055,57.29999923706055,35.80328369140625,3467442.0,UNIONBANK.NS
2004-04-07,57.5,60.20000076293945,57.5,58.400001525878906,36.4906120300293,3476467.0,UNIONBANK.NS
